comp,rep,dispersal,kernel_exp,extirp_prob,mean_alpha
equal,8,0.01333521432163324,0.7916666666666666,0,1.04
equal,8,0.01333521432163324,0.7916666666666666,0.05,0
equal,8,0.01333521432163324,0.7916666666666666,0.1,0
equal,8,0.01333521432163324,0.8333333333333333,0,1.06
equal,8,0.01333521432163324,0.8333333333333333,0.05,0
equal,8,0.01333521432163324,0.8333333333333333,0.1,0
equal,8,0.01333521432163324,0.875,0,1
equal,8,0.01333521432163324,0.875,0.05,0
equal,8,0.01333521432163324,0.875,0.1,0
equal,8,0.01333521432163324,0.9166666666666666,0,1.04
equal,8,0.01333521432163324,0.9166666666666666,0.05,0
equal,8,0.01333521432163324,0.9166666666666666,0.1,0
equal,8,0.01333521432163324,0.9583333333333333,0,1.01
equal,8,0.01333521432163324,0.9583333333333333,0.05,0
equal,8,0.01333521432163324,0.9583333333333333,0.1,0
equal,8,0.01333521432163324,1,0,1
equal,8,0.01333521432163324,1,0.05,0
equal,8,0.01333521432163324,1,0.1,0
equal,8,0.021544346900318846,0,0,2.62
equal,8,0.021544346900318846,0,0.05,3.78
equal,8,0.021544346900318846,0,0.1,2.77
equal,8,0.021544346900318846,0.041666666666666664,0,1.98
equal,8,0.021544346900318846,0.041666666666666664,0.05,3.11
equal,8,0.021544346900318846,0.041666666666666664,0.1,2.64
equal,8,0.021544346900318846,0.08333333333333333,0,2.67
equal,8,0.021544346900318846,0.08333333333333333,0.05,3.4
equal,8,0.021544346900318846,0.08333333333333333,0.1,2.32
equal,8,0.021544346900318846,0.125,0,2.03
equal,8,0.021544346900318846,0.125,0.05,2.93
equal,8,0.021544346900318846,0.125,0.1,1.94
equal,8,0.021544346900318846,0.16666666666666666,0,2.17
equal,8,0.021544346900318846,0.16666666666666666,0.05,2.5
equal,8,0.021544346900318846,0.16666666666666666,0.1,1.49
equal,8,0.021544346900318846,0.20833333333333331,0,2.32
equal,8,0.021544346900318846,0.20833333333333331,0.05,1.7
equal,8,0.021544346900318846,0.20833333333333331,0.1,1.31
equal,8,0.021544346900318846,0.25,0,1.77
equal,8,0.021544346900318846,0.25,0.05,1.51
equal,8,0.021544346900318846,0.25,0.1,1.04
equal,8,0.021544346900318846,0.29166666666666663,0,1.52
equal,8,0.021544346900318846,0.29166666666666663,0.05,1.2
equal,8,0.021544346900318846,0.29166666666666663,0.1,0.57
equal,8,0.021544346900318846,0.3333333333333333,0,1.55
equal,8,0.021544346900318846,0.3333333333333333,0.05,0.92
equal,8,0.021544346900318846,0.3333333333333333,0.1,0.44
equal,8,0.021544346900318846,0.375,0,1.16
equal,8,0.021544346900318846,0.375,0.05,0.68
equal,8,0.021544346900318846,0.375,0.1,0.15
equal,8,0.021544346900318846,0.41666666666666663,0,1.22
equal,8,0.021544346900318846,0.41666666666666663,0.05,0.79
equal,8,0.021544346900318846,0.41666666666666663,0.1,0.15
equal,8,0.021544346900318846,0.4583333333333333,0,1.16
equal,8,0.021544346900318846,0.4583333333333333,0.05,0.46
equal,8,0.021544346900318846,0.4583333333333333,0.1,0
equal,8,0.021544346900318846,0.5,0,1.11
equal,8,0.021544346900318846,0.5,0.05,0.36
equal,8,0.021544346900318846,0.5,0.1,0
equal,8,0.021544346900318846,0.5416666666666666,0,1.13
equal,8,0.021544346900318846,0.5416666666666666,0.05,0.08
equal,8,0.021544346900318846,0.5416666666666666,0.1,0
equal,8,0.021544346900318846,0.5833333333333333,0,1.08
equal,8,0.021544346900318846,0.5833333333333333,0.05,0.05
equal,8,0.021544346900318846,0.5833333333333333,0.1,0
equal,8,0.021544346900318846,0.625,0,1.06
equal,8,0.021544346900318846,0.625,0.05,0.1
equal,8,0.021544346900318846,0.625,0.1,0
equal,8,0.021544346900318846,0.6666666666666666,0,1.05
equal,8,0.021544346900318846,0.6666666666666666,0.05,0
equal,8,0.021544346900318846,0.6666666666666666,0.1,0
equal,8,0.021544346900318846,0.7083333333333333,0,1.1
equal,8,0.021544346900318846,0.7083333333333333,0.05,0
equal,8,0.021544346900318846,0.7083333333333333,0.1,0
equal,8,0.021544346900318846,0.75,0,1.07
equal,8,0.021544346900318846,0.75,0.05,0
equal,8,0.021544346900318846,0.75,0.1,0
equal,8,0.021544346900318846,0.7916666666666666,0,1.06
equal,8,0.021544346900318846,0.7916666666666666,0.05,0
equal,8,0.021544346900318846,0.7916666666666666,0.1,0
equal,8,0.021544346900318846,0.8333333333333333,0,1.06
equal,8,0.021544346900318846,0.8333333333333333,0.05,0
equal,8,0.021544346900318846,0.8333333333333333,0.1,0
equal,8,0.021544346900318846,0.875,0,1.04
equal,8,0.021544346900318846,0.875,0.05,0
equal,8,0.021544346900318846,0.875,0.1,0
equal,8,0.021544346900318846,0.9166666666666666,0,1.04
equal,8,0.021544346900318846,0.9166666666666666,0.05,0
equal,8,0.021544346900318846,0.9166666666666666,0.1,0
equal,8,0.021544346900318846,0.9583333333333333,0,1.04
equal,8,0.021544346900318846,0.9583333333333333,0.05,0
equal,8,0.021544346900318846,0.9583333333333333,0.1,0
equal,8,0.021544346900318846,1,0,1.03
equal,8,0.021544346900318846,1,0.05,0
equal,8,0.021544346900318846,1,0.1,0
equal,8,0.034807005884284134,0,0,1.99
equal,8,0.034807005884284134,0,0.05,4.09
equal,8,0.034807005884284134,0,0.1,3.46
equal,8,0.034807005884284134,0.041666666666666664,0,1.92
equal,8,0.034807005884284134,0.041666666666666664,0.05,4.47
equal,8,0.034807005884284134,0.041666666666666664,0.1,3.53
equal,8,0.034807005884284134,0.08333333333333333,0,2.69
equal,8,0.034807005884284134,0.08333333333333333,0.05,3.56
equal,8,0.034807005884284134,0.08333333333333333,0.1,3.16
equal,8,0.034807005884284134,0.125,0,2.36
equal,8,0.034807005884284134,0.125,0.05,3.14
equal,8,0.034807005884284134,0.125,0.1,2.74
equal,8,0.034807005884284134,0.16666666666666666,0,2.53
equal,8,0.034807005884284134,0.16666666666666666,0.05,2.91
equal,8,0.034807005884284134,0.16666666666666666,0.1,2.3
equal,8,0.034807005884284134,0.20833333333333331,0,2.78
equal,8,0.034807005884284134,0.20833333333333331,0.05,2.46
equal,8,0.034807005884284134,0.20833333333333331,0.1,1.82
equal,8,0.034807005884284134,0.25,0,2.07
equal,8,0.034807005884284134,0.25,0.05,2.09
equal,8,0.034807005884284134,0.25,0.1,1.3
equal,8,0.034807005884284134,0.29166666666666663,0,1.61
equal,8,0.034807005884284134,0.29166666666666663,0.05,1.67
equal,8,0.034807005884284134,0.29166666666666663,0.1,1.1
equal,8,0.034807005884284134,0.3333333333333333,0,1.19
equal,8,0.034807005884284134,0.3333333333333333,0.05,1.3
equal,8,0.034807005884284134,0.3333333333333333,0.1,0.6
equal,8,0.034807005884284134,0.375,0,1.29
equal,8,0.034807005884284134,0.375,0.05,0.77
equal,8,0.034807005884284134,0.375,0.1,0.53
equal,8,0.034807005884284134,0.41666666666666663,0,1.56
equal,8,0.034807005884284134,0.41666666666666663,0.05,0.94
equal,8,0.034807005884284134,0.41666666666666663,0.1,0.42
equal,8,0.034807005884284134,0.4583333333333333,0,1.19
equal,8,0.034807005884284134,0.4583333333333333,0.05,0.67
equal,8,0.034807005884284134,0.4583333333333333,0.1,0.23
equal,8,0.034807005884284134,0.5,0,1.22
equal,8,0.034807005884284134,0.5,0.05,0.58
equal,8,0.034807005884284134,0.5,0.1,0
equal,8,0.034807005884284134,0.5416666666666666,0,1.22
equal,8,0.034807005884284134,0.5416666666666666,0.05,0.3
equal,8,0.034807005884284134,0.5416666666666666,0.1,0
equal,8,0.034807005884284134,0.5833333333333333,0,1.13
equal,8,0.034807005884284134,0.5833333333333333,0.05,0.29
equal,8,0.034807005884284134,0.5833333333333333,0.1,0
equal,8,0.034807005884284134,0.625,0,1.05
equal,8,0.034807005884284134,0.625,0.05,0.19
equal,8,0.034807005884284134,0.625,0.1,0
equal,8,0.034807005884284134,0.6666666666666666,0,1.12
equal,8,0.034807005884284134,0.6666666666666666,0.05,0.1
equal,8,0.034807005884284134,0.6666666666666666,0.1,0
equal,8,0.034807005884284134,0.7083333333333333,0,1.13
equal,8,0.034807005884284134,0.7083333333333333,0.05,0.11
equal,8,0.034807005884284134,0.7083333333333333,0.1,0
equal,8,0.034807005884284134,0.75,0,1.06
equal,8,0.034807005884284134,0.75,0.05,0
equal,8,0.034807005884284134,0.75,0.1,0
equal,8,0.034807005884284134,0.7916666666666666,0,1.07
equal,8,0.034807005884284134,0.7916666666666666,0.05,0
equal,8,0.034807005884284134,0.7916666666666666,0.1,0
equal,8,0.034807005884284134,0.8333333333333333,0,1.09
equal,8,0.034807005884284134,0.8333333333333333,0.05,0
equal,8,0.034807005884284134,0.8333333333333333,0.1,0
equal,8,0.034807005884284134,0.875,0,1.04
equal,8,0.034807005884284134,0.875,0.05,0
equal,8,0.034807005884284134,0.875,0.1,0
equal,8,0.034807005884284134,0.9166666666666666,0,1.09
equal,8,0.034807005884284134,0.9166666666666666,0.05,0
equal,8,0.034807005884284134,0.9166666666666666,0.1,0
equal,8,0.034807005884284134,0.9583333333333333,0,1.02
equal,8,0.034807005884284134,0.9583333333333333,0.05,0
equal,8,0.034807005884284134,0.9583333333333333,0.1,0
equal,8,0.034807005884284134,1,0,1
equal,8,0.034807005884284134,1,0.05,0
equal,8,0.034807005884284134,1,0.1,0
equal,8,0.05623413251903491,0,0,2.08
equal,8,0.05623413251903491,0,0.05,4.18
equal,8,0.05623413251903491,0,0.1,5.37
equal,8,0.05623413251903491,0.041666666666666664,0,1.98
equal,8,0.05623413251903491,0.041666666666666664,0.05,4.13
equal,8,0.05623413251903491,0.041666666666666664,0.1,4.19
equal,8,0.05623413251903491,0.08333333333333333,0,1
equal,8,0.05623413251903491,0.08333333333333333,0.05,4.55
equal,8,0.05623413251903491,0.08333333333333333,0.1,4.53
equal,8,0.05623413251903491,0.125,0,1.6
equal,8,0.05623413251903491,0.125,0.05,3.78
equal,8,0.05623413251903491,0.125,0.1,3.21
equal,8,0.05623413251903491,0.16666666666666666,0,2
equal,8,0.05623413251903491,0.16666666666666666,0.05,3.24
equal,8,0.05623413251903491,0.16666666666666666,0.1,2.92
equal,8,0.05623413251903491,0.20833333333333331,0,2.45
equal,8,0.05623413251903491,0.20833333333333331,0.05,2.57
equal,8,0.05623413251903491,0.20833333333333331,0.1,2.41
equal,8,0.05623413251903491,0.25,0,1.98
equal,8,0.05623413251903491,0.25,0.05,2.6
equal,8,0.05623413251903491,0.25,0.1,2
equal,8,0.05623413251903491,0.29166666666666663,0,1.78
equal,8,0.05623413251903491,0.29166666666666663,0.05,2.43
equal,8,0.05623413251903491,0.29166666666666663,0.1,1.75
equal,8,0.05623413251903491,0.3333333333333333,0,1.76
equal,8,0.05623413251903491,0.3333333333333333,0.05,1.92
equal,8,0.05623413251903491,0.3333333333333333,0.1,1.14
equal,8,0.05623413251903491,0.375,0,1.56
equal,8,0.05623413251903491,0.375,0.05,1.54
equal,8,0.05623413251903491,0.375,0.1,0.84
equal,8,0.05623413251903491,0.41666666666666663,0,1.3
equal,8,0.05623413251903491,0.41666666666666663,0.05,1.1
equal,8,0.05623413251903491,0.41666666666666663,0.1,0.72
equal,8,0.05623413251903491,0.4583333333333333,0,1.1
equal,8,0.05623413251903491,0.4583333333333333,0.05,0.94
equal,8,0.05623413251903491,0.4583333333333333,0.1,0.51
equal,8,0.05623413251903491,0.5,0,1.28
equal,8,0.05623413251903491,0.5,0.05,0.78
equal,8,0.05623413251903491,0.5,0.1,0.27
equal,8,0.05623413251903491,0.5416666666666666,0,1.07
equal,8,0.05623413251903491,0.5416666666666666,0.05,0.66
equal,8,0.05623413251903491,0.5416666666666666,0.1,0.25
equal,8,0.05623413251903491,0.5833333333333333,0,1.24
equal,8,0.05623413251903491,0.5833333333333333,0.05,0.6
equal,8,0.05623413251903491,0.5833333333333333,0.1,0.09
equal,8,0.05623413251903491,0.625,0,1.05
equal,8,0.05623413251903491,0.625,0.05,0.37
equal,8,0.05623413251903491,0.625,0.1,0
equal,8,0.05623413251903491,0.6666666666666666,0,1.06
equal,8,0.05623413251903491,0.6666666666666666,0.05,0.23
equal,8,0.05623413251903491,0.6666666666666666,0.1,0
equal,8,0.05623413251903491,0.7083333333333333,0,1.11
equal,8,0.05623413251903491,0.7083333333333333,0.05,0.15
equal,8,0.05623413251903491,0.7083333333333333,0.1,0
equal,8,0.05623413251903491,0.75,0,1.08
equal,8,0.05623413251903491,0.75,0.05,0.11
equal,8,0.05623413251903491,0.75,0.1,0
equal,8,0.05623413251903491,0.7916666666666666,0,1.04
equal,8,0.05623413251903491,0.7916666666666666,0.05,0.08
equal,8,0.05623413251903491,0.7916666666666666,0.1,0
equal,8,0.05623413251903491,0.8333333333333333,0,1.02
equal,8,0.05623413251903491,0.8333333333333333,0.05,0.07
equal,8,0.05623413251903491,0.8333333333333333,0.1,0
equal,8,0.05623413251903491,0.875,0,1.09
equal,8,0.05623413251903491,0.875,0.05,0.04
equal,8,0.05623413251903491,0.875,0.1,0
equal,8,0.05623413251903491,0.9166666666666666,0,1.04
equal,8,0.05623413251903491,0.9166666666666666,0.05,0
equal,8,0.05623413251903491,0.9166666666666666,0.1,0
equal,8,0.05623413251903491,0.9583333333333333,0,1.02
equal,8,0.05623413251903491,0.9583333333333333,0.05,0
equal,8,0.05623413251903491,0.9583333333333333,0.1,0
equal,8,0.05623413251903491,1,0,1.04
equal,8,0.05623413251903491,1,0.05,0
equal,8,0.05623413251903491,1,0.1,0
equal,8,0.09085175756516871,0,0,2
equal,8,0.09085175756516871,0,0.05,3.72
equal,8,0.09085175756516871,0,0.1,5.61
equal,8,0.09085175756516871,0.041666666666666664,0,1.69
equal,8,0.09085175756516871,0.041666666666666664,0.05,3.63
equal,8,0.09085175756516871,0.041666666666666664,0.1,4.9
equal,8,0.09085175756516871,0.08333333333333333,0,1.87
equal,8,0.09085175756516871,0.08333333333333333,0.05,4.7
equal,8,0.09085175756516871,0.08333333333333333,0.1,4.59
equal,8,0.09085175756516871,0.125,0,1
equal,8,0.09085175756516871,0.125,0.05,4.25
equal,8,0.09085175756516871,0.125,0.1,4.07
equal,8,0.09085175756516871,0.16666666666666666,0,1
equal,8,0.09085175756516871,0.16666666666666666,0.05,4.02
equal,8,0.09085175756516871,0.16666666666666666,0.1,3.78
equal,8,0.09085175756516871,0.20833333333333331,0,1.33
equal,8,0.09085175756516871,0.20833333333333331,0.05,3.37
equal,8,0.09085175756516871,0.20833333333333331,0.1,2.86
equal,8,0.09085175756516871,0.25,0,1.92
equal,8,0.09085175756516871,0.25,0.05,2.43
equal,8,0.09085175756516871,0.25,0.1,2.66
equal,8,0.09085175756516871,0.29166666666666663,0,2.06
equal,8,0.09085175756516871,0.29166666666666663,0.05,2.57
equal,8,0.09085175756516871,0.29166666666666663,0.1,2.18
equal,8,0.09085175756516871,0.3333333333333333,0,2.17
equal,8,0.09085175756516871,0.3333333333333333,0.05,2.19
equal,8,0.09085175756516871,0.3333333333333333,0.1,1.56
equal,8,0.09085175756516871,0.375,0,1.57
equal,8,0.09085175756516871,0.375,0.05,2.08
equal,8,0.09085175756516871,0.375,0.1,1.35
equal,8,0.09085175756516871,0.41666666666666663,0,1.37
equal,8,0.09085175756516871,0.41666666666666663,0.05,1.74
equal,8,0.09085175756516871,0.41666666666666663,0.1,1.03
equal,8,0.09085175756516871,0.4583333333333333,0,1.21
equal,8,0.09085175756516871,0.4583333333333333,0.05,1.43
equal,8,0.09085175756516871,0.4583333333333333,0.1,0.75
equal,8,0.09085175756516871,0.5,0,1.25
equal,8,0.09085175756516871,0.5,0.05,1
equal,8,0.09085175756516871,0.5,0.1,0.6
equal,8,0.09085175756516871,0.5416666666666666,0,1.09
equal,8,0.09085175756516871,0.5416666666666666,0.05,0.87
equal,8,0.09085175756516871,0.5416666666666666,0.1,0.36
equal,8,0.09085175756516871,0.5833333333333333,0,1.23
equal,8,0.09085175756516871,0.5833333333333333,0.05,0.87
equal,8,0.09085175756516871,0.5833333333333333,0.1,0.36
equal,8,0.09085175756516871,0.625,0,1.11
equal,8,0.09085175756516871,0.625,0.05,0.65
equal,8,0.09085175756516871,0.625,0.1,0.08
equal,8,0.09085175756516871,0.6666666666666666,0,1.09
equal,8,0.09085175756516871,0.6666666666666666,0.05,0.33
equal,8,0.09085175756516871,0.6666666666666666,0.1,0.09
equal,8,0.09085175756516871,0.7083333333333333,0,1.08
equal,8,0.09085175756516871,0.7083333333333333,0.05,0.29
equal,8,0.09085175756516871,0.7083333333333333,0.1,0
equal,8,0.09085175756516871,0.75,0,1.11
equal,8,0.09085175756516871,0.75,0.05,0.2
equal,8,0.09085175756516871,0.75,0.1,0
equal,8,0.09085175756516871,0.7916666666666666,0,1.07
equal,8,0.09085175756516871,0.7916666666666666,0.05,0.2
equal,8,0.09085175756516871,0.7916666666666666,0.1,0
equal,8,0.09085175756516871,0.8333333333333333,0,1.05
equal,8,0.09085175756516871,0.8333333333333333,0.05,0.16
equal,8,0.09085175756516871,0.8333333333333333,0.1,0
equal,8,0.09085175756516871,0.875,0,1
equal,8,0.09085175756516871,0.875,0.05,0.08
equal,8,0.09085175756516871,0.875,0.1,0
equal,8,0.09085175756516871,0.9166666666666666,0,1.04
equal,8,0.09085175756516871,0.9166666666666666,0.05,0.05
equal,8,0.09085175756516871,0.9166666666666666,0.1,0
equal,8,0.09085175756516871,0.9583333333333333,0,1.03
equal,8,0.09085175756516871,0.9583333333333333,0.05,0.09
equal,8,0.09085175756516871,0.9583333333333333,0.1,0
equal,8,0.09085175756516871,1,0,1.03
equal,8,0.09085175756516871,1,0.05,0
equal,8,0.09085175756516871,1,0.1,0
equal,8,0.14677992676220705,0,0,1
equal,8,0.14677992676220705,0,0.05,3.79
equal,8,0.14677992676220705,0,0.1,4.97
equal,8,0.14677992676220705,0.041666666666666664,0,1
equal,8,0.14677992676220705,0.041666666666666664,0.05,3.83
equal,8,0.14677992676220705,0.041666666666666664,0.1,5.8
equal,8,0.14677992676220705,0.08333333333333333,0,1.91
equal,8,0.14677992676220705,0.08333333333333333,0.05,4.57
equal,8,0.14677992676220705,0.08333333333333333,0.1,4.92
equal,8,0.14677992676220705,0.125,0,1
equal,8,0.14677992676220705,0.125,0.05,3.61
equal,8,0.14677992676220705,0.125,0.1,4.94
equal,8,0.14677992676220705,0.16666666666666666,0,1.95
equal,8,0.14677992676220705,0.16666666666666666,0.05,4.15
equal,8,0.14677992676220705,0.16666666666666666,0.1,5.13
equal,8,0.14677992676220705,0.20833333333333331,0,1
equal,8,0.14677992676220705,0.20833333333333331,0.05,4.15
equal,8,0.14677992676220705,0.20833333333333331,0.1,4.04
equal,8,0.14677992676220705,0.25,0,1.44
equal,8,0.14677992676220705,0.25,0.05,3.72
equal,8,0.14677992676220705,0.25,0.1,2.98
equal,8,0.14677992676220705,0.29166666666666663,0,1.94
equal,8,0.14677992676220705,0.29166666666666663,0.05,2.9
equal,8,0.14677992676220705,0.29166666666666663,0.1,2.85
equal,8,0.14677992676220705,0.3333333333333333,0,1.81
equal,8,0.14677992676220705,0.3333333333333333,0.05,3.08
equal,8,0.14677992676220705,0.3333333333333333,0.1,2.02
equal,8,0.14677992676220705,0.375,0,1.7
equal,8,0.14677992676220705,0.375,0.05,2.27
equal,8,0.14677992676220705,0.375,0.1,1.52
equal,8,0.14677992676220705,0.41666666666666663,0,1.78
equal,8,0.14677992676220705,0.41666666666666663,0.05,2.23
equal,8,0.14677992676220705,0.41666666666666663,0.1,1.39
equal,8,0.14677992676220705,0.4583333333333333,0,1.48
equal,8,0.14677992676220705,0.4583333333333333,0.05,1.81
equal,8,0.14677992676220705,0.4583333333333333,0.1,1.11
equal,8,0.14677992676220705,0.5,0,1.22
equal,8,0.14677992676220705,0.5,0.05,1.43
equal,8,0.14677992676220705,0.5,0.1,0.77
equal,8,0.14677992676220705,0.5416666666666666,0,1.14
equal,8,0.14677992676220705,0.5416666666666666,0.05,1.03
equal,8,0.14677992676220705,0.5416666666666666,0.1,0.67
equal,8,0.14677992676220705,0.5833333333333333,0,1.3
equal,8,0.14677992676220705,0.5833333333333333,0.05,0.82
equal,8,0.14677992676220705,0.5833333333333333,0.1,0.58
equal,8,0.14677992676220705,0.625,0,1.26
equal,8,0.14677992676220705,0.625,0.05,0.84
equal,8,0.14677992676220705,0.625,0.1,0.36
equal,8,0.14677992676220705,0.6666666666666666,0,1.06
equal,8,0.14677992676220705,0.6666666666666666,0.05,0.74
equal,8,0.14677992676220705,0.6666666666666666,0.1,0.21
equal,8,0.14677992676220705,0.7083333333333333,0,1.1
equal,8,0.14677992676220705,0.7083333333333333,0.05,0.62
equal,8,0.14677992676220705,0.7083333333333333,0.1,0.15
equal,8,0.14677992676220705,0.75,0,1.1
equal,8,0.14677992676220705,0.75,0.05,0.49
equal,8,0.14677992676220705,0.75,0.1,0.08
equal,8,0.14677992676220705,0.7916666666666666,0,1.03
equal,8,0.14677992676220705,0.7916666666666666,0.05,0.3
equal,8,0.14677992676220705,0.7916666666666666,0.1,0.1
equal,8,0.14677992676220705,0.8333333333333333,0,1.1
equal,8,0.14677992676220705,0.8333333333333333,0.05,0.34
equal,8,0.14677992676220705,0.8333333333333333,0.1,0.09
equal,8,0.14677992676220705,0.875,0,1.04
equal,8,0.14677992676220705,0.875,0.05,0.15
equal,8,0.14677992676220705,0.875,0.1,0
equal,8,0.14677992676220705,0.9166666666666666,0,1.08
equal,8,0.14677992676220705,0.9166666666666666,0.05,0.1
equal,8,0.14677992676220705,0.9166666666666666,0.1,0
equal,8,0.14677992676220705,0.9583333333333333,0,1.03
equal,8,0.14677992676220705,0.9583333333333333,0.05,0.09
equal,8,0.14677992676220705,0.9583333333333333,0.1,0
equal,8,0.14677992676220705,1,0,1
equal,8,0.14677992676220705,1,0.05,0.09
equal,8,0.14677992676220705,1,0.1,0
equal,8,0.23713737056616552,0,0,1
equal,8,0.23713737056616552,0,0.05,4.82
equal,8,0.23713737056616552,0,0.1,5.27
equal,8,0.23713737056616552,0.041666666666666664,0,2
