rep,condition,disp_rate,kernel_exp,germ_rate,survival_rate,disturb_rate,temp_noise_color,temp_noise_sd,spat_heterogeneity,env_temp_cv_mean.env_temp_cv_mean,env_spat_cv_mean.env_spat_cv_mean,CV_S_L,CV_C_L,CV_S_R,CV_C_R,phi_S_L2R,phi_C_L2R,phi_S2C_L,phi_S2C_R,alpha_div,beta_div,gamma_div,beta_spatial,beta_temporal,local_dsr_richness,local_dsr_cv
2,stable,0.04832930238571752,0.5555555555555556,0.4,0.5,0,0,0.1,0.1,0.29820195688594575,0.3392650607728303,0.2810843357244608,0.11934880537573596,0.09526664752537448,0.01714595351942262,0.33892549465567423,0.14366254832164793,0.42460141034942017,0.17997855456030148,3.352,4.773592998063349,16,0.49246772791165516,0.026261603847177618,3.352,0.12201644649393746
2,stable,0.08858667904100823,0.5555555555555556,0.4,0.5,0,0,0.1,0.1,0.29820195688594575,0.3392650607728303,0.2960647309637271,0.12085678889263259,0.1017882966189199,0.0273131790665801,0.3438041954122211,0.22599623336711958,0.4082106926388323,0.268333197173311,3.5885000000000007,3.344259044329363,12,0.46901713910638965,0.027998886549535335,3.5885,0.12158695778367695
2,stable,0.1623776739188721,0.5555555555555556,0.4,0.5,0,0,0.1,0.1,0.29820195688594575,0.3392650607728303,0.29482901266270595,0.12370789371588267,0.09858254576404374,0.02640256233479003,0.33437192925387366,0.21342665808722153,0.41959199536922287,0.2678218758722693,3.543,3.387182978723832,12,0.39821646744843353,0.028375653894413176,3.543,0.12474590105773746
2,stable,0.2976351441631319,0.5555555555555556,0.4,0.5,0,0,0.1,0.1,0.29820195688594575,0.3392650607728303,0.32916430852447787,0.12495368425584318,0.10512689310823813,0.022844438273629395,0.31937512781833244,0.18282324694688726,0.3796088488936253,0.21730346629866512,3.7779999999999982,3.441727812689547,13,0.4322082711971781,0.04008122977353733,3.778,0.12609908040690346
2,stable,0.5455594781168515,0.5555555555555556,0.4,0.5,0,0,0.1,0.1,0.29820195688594575,0.3392650607728303,0.3495076805361933,0.13373872632577596,0.12504888307649006,0.03575454909918656,0.3577857942482057,0.2673462659730404,0.38264889092165927,0.28592457780943287,3.940399999999998,2.7919399926256983,11,0.4039147683725216,0.04438776800371182,3.9404,0.13537091884709007
2,stable,1,0.5555555555555556,0.4,0.5,0,0,0.1,0.1,0.29820195688594575,0.3392650607728303,0.3559937011876741,0.14381116834582844,0.11731056848979947,0.029938467921448976,0.329529899260648,0.20817901881900264,0.40397110360672794,0.2552069119335333,3.9429000000000007,2.5367368155508636,10,0.43216240418272345,0.041989341573580745,3.9429,0.14500907776891134
2,stable,1e-5,0.6666666666666666,0.4,0.5,0,0,0.1,0.1,0.29820195688594575,0.3392650607728303,0.22193290044409217,0.13589183660294388,0.08846187587949457,0.02316294372569906,0.3985973945389827,0.1704513258833774,0.6123104610944191,0.26184097381398874,2.0891000000000037,13.403042927070413,28,0.7915035664488345,0.008532517766673709,2.0891,0.14046838262661457
2,stable,1.8329807108324375e-5,0.6666666666666666,0.4,0.5,0,0,0.1,0.1,0.29820195688594575,0.3392650607728303,0.22674181187981568,0.13674372838679927,0.09206194372546532,0.025836220805920507,0.40602102877374324,0.18893898177793608,0.6030812193530507,0.2806395320412286,2.1435999999999975,14.638277672360681,31.38,0.7950290858466353,0.011073500727609263,2.1436,0.14216965670033885
2,stable,3.359818286283781e-5,0.6666666666666666,0.4,0.5,0,0,0.1,0.1,0.29820195688594575,0.3392650607728303,0.23295744116585082,0.13646552736106826,0.09623076041856245,0.017196813637453182,0.41308300750973775,0.1260158075815944,0.5857959577428288,0.17870391507512187,2.1369999999999982,14.506593408878324,31,0.8487073969060632,0.010754005642561569,2.137,0.1420730304196196
2,stable,6.158482110660267e-5,0.6666666666666666,0.4,0.5,0,0,0.1,0.1,0.29820195688594575,0.3392650607728303,0.22868273516824522,0.13590079744017408,0.09171503536314145,0.023377239465139147,0.4010579779696327,0.17201694107372856,0.5942765960892933,0.254889935685878,2.148099999999999,13.965901132604026,30,0.8013859253988795,0.010319300745222661,2.1481,0.1404442599173729
2,stable,1.1288378916846884e-4,0.6666666666666666,0.4,0.5,0,0,0.1,0.1,0.29820195688594575,0.3392650607728303,0.22824173550326807,0.1350963891631323,0.09265202463425341,0.023486956019806365,0.40593813585389066,0.17385332180451746,0.5919004640638913,0.2534964142718069,2.168299999999998,12.91345229413354,28,0.7961491261304138,0.010027890908954186,2.1683,0.13956149310677518
2,stable,2.0691380811147902e-4,0.6666666666666666,0.4,0.5,0,0,0.1,0.1,0.29820195688594575,0.3392650607728303,0.22893366909035986,0.13633760723449523,0.08724895004969781,0.02296560106324246,0.3811101722012796,0.1684465609238876,0.5955332292371679,0.2632192255627264,2.1822999999999992,12.248259045085556,26.73,0.8109595811126199,0.011884954940524321,2.1823,0.13991678023395168
2,stable,3.79269019073225e-4,0.6666666666666666,0.4,0.5,0,0,0.1,0.1,0.29820195688594575,0.3392650607728303,0.23486221019621742,0.1300095284882883,0.09397828128580965,0.021434716171292712,0.4001421991528343,0.1648703477393476,0.5535566082754261,0.22808159372594602,2.289300000000001,12.667826865271584,29,0.7980136348405561,0.013579506945072258,2.2893,0.13377957834037316
2,stable,6.951927961775605e-4,0.6666666666666666,0.4,0.5,0,0,0.1,0.1,0.29820195688594575,0.3392650607728303,0.22551570221008094,0.13041516358018865,0.085193208329766415,0.017365295039157284,0.3777706274767688,0.13315395665995425,0.5782974857276207,0.20383426542570846,2.2531,11.98381411454472,27,0.7754752634069332,0.011104864191058139,2.2531,0.13394624977212258
2,stable,0.0012742749857031334,0.6666666666666666,0.4,0.5,0,0,0.1,0.1,0.29820195688594575,0.3392650607728303,0.23650451939453376,0.1352408261318731,0.08358215068584028,0.01943455864055931,0.35340614589444536,0.14370334163449064,0.5718318892091281,0.23252044223661902,2.240799999999999,12.049635762024566,27,0.7601470478243418,0.014206616146135324,2.2407999999999997,0.14084542078738121
2,stable,0.002335721469090121,0.6666666666666666,0.4,0.5,0,0,0.1,0.1,0.29820195688594575,0.3392650607728303,0.2627910291205551,0.13385863080862737,0.09467461830142827,0.021402421098724353,0.3602657922466463,0.15988824156824513,0.5093729084154538,0.2260629246012125,2.4600999999999997,10.162357922724713,25,0.7186014741996728,0.02179926722072357,2.4601,0.1382516830734891
2,stable,0.004281332398719391,0.6666666666666666,0.4,0.5,0,0,0.1,0.1,0.29820195688594575,0.3392650607728303,0.2431450166549992,0.12944089040454934,0.09132017810702399,0.022027121313169695,0.37557906537973207,0.17017127465924423,0.5323608609598373,0.2412076035085553,2.4617999999999984,10.561988137852587,26,0.7701458059812458,0.01408784691967172,2.4618,0.13251212742379062
2,stable,0.007847599703514606,0.6666666666666666,0.4,0.5,0,0,0.1,0.1,0.29820195688594575,0.3392650607728303,0.2625044628789382,0.12981291053910454,0.09069962183811689,0.02350950273345494,0.3455164946279246,0.18110296299359988,0.4945169659800095,0.25920177236698216,2.5010000000000003,8.397626783818849,21,0.6985859989600276,0.02361311976251836,2.501,0.13416537019627153
2,stable,0.01438449888287663,0.6666666666666666,0.4,0.5,0,0,0.1,0.1,0.29820195688594575,0.3392650607728303,0.27250176293434397,0.12664582256481355,0.08970432657713769,0.019911076303775394,0.3291880595970708,0.15721857934623543,0.46475230545692775,0.22196338865164605,2.740599999999997,8.028032982984861,22,0.6835779236359257,0.025375521044171213,2.7406,0.13040040091104171
2,stable,0.026366508987303583,0.6666666666666666,0.4,0.5,0,0,0.1,0.1,0.29820195688594575,0.3392650607728303,0.2981799081636247,0.12665647369004193,0.09755187159207704,0.020798934436338463,0.32715776254966833,0.1642153285211329,0.4247652850591792,0.21320897381970588,2.8347,7.553334454737483,21.41,0.6872258110779007,0.03540942258087931,2.8347,0.129694577956763
2,stable,0.04832930238571752,0.6666666666666666,0.4,0.5,0,0,0.1,0.1,0.29820195688594575,0.3392650607728303,0.2880691746123523,0.12339564707039791,0.09842433390459439,0.02556532638242795,0.3416690940189683,0.20718175226912816,0.42835422164293846,0.2597459933760809,3.1712000000000016,6.306960521307367,20,0.5996898250780913,0.027512873460468452,3.1712,0.12702273397578795
2,stable,0.08858667904100823,0.6666666666666666,0.4,0.5,0,0,0.1,0.1,0.29820195688594575,0.3392650607728303,0.2830085521491732,0.12030653728200623,0.09408605639845462,0.019738977495149267,0.33244951675121837,0.16407235999885725,0.4250985928460314,0.20979705442807234,3.2477999999999994,5.234704469486714,17,0.5258896999831828,0.02707200429016654,3.2478000000000002,0.12123201942213876
2,stable,0.1623776739188721,0.6666666666666666,0.4,0.5,0,0,0.1,0.1,0.29820195688594575,0.3392650607728303,0.28980770129870076,0.12735184512563102,0.10113898577100706,0.020136472227859484,0.3489865359608388,0.1581168471331931,0.43943568288536006,0.1990970353751747,3.263200000000002,4.597041823997355,15,0.5956903895131308,0.02719969830343701,3.2632,0.12925758441065271
2,stable,0.2976351441631319,0.6666666666666666,0.4,0.5,0,0,0.1,0.1,0.29820195688594575,0.3392650607728303,0.3202924516119222,0.12772071162482096,0.09040586562385593,0.022816671994867508,0.28226036913724994,0.17864504280160437,0.3987627900128347,0.2523804383423407,3.5105000000000013,3.703613931152757,13,0.48400409429720415,0.037487277444587845,3.5105,0.12904638094121418
2,stable,0.5455594781168515,0.6666666666666666,0.4,0.5,0,0,0.1,0.1,0.29820195688594575,0.3392650607728303,0.3196336260869636,0.13403319689787824,0.11257018497488583,0.028449460339637148,0.3521850512194188,0.21225682142994162,0.4193338433716966,0.2527264243723519,3.659200000000002,3.826346836431247,14,0.4455964412743153,0.03233287386098214,3.6592000000000002,0.1346450446963054
2,stable,1,0.6666666666666666,0.4,0.5,0,0,0.1,0.1,0.29820195688594575,0.3392650607728303,0.32097106455727903,0.14418062906922827,0.10282548407568762,0.030189286174383594,0.32035748835340216,0.20938517448060393,0.44920132993327333,0.2935973163244426,3.4507000000000017,2.9326901253949713,10.12,0.4232009520390376,0.027908755069017098,3.4507,0.1459861939803312
2,stable,1e-5,0.7777777777777777,0.4,0.5,0,0,0.1,0.1,0.29820195688594575,0.3392650607728303,0.23563503257061938,0.13216325436509074,0.0960757958675313,0.022450794233621726,0.40773137516696534,0.1698716813646488,0.5608811768066858,0.233677941784388,2.2367999999999992,12.965016727169179,29,0.7699352563587666,0.011718893327196243,2.2368,0.13651876224814105
2,stable,1.8329807108324375e-5,0.7777777777777777,0.4,0.5,0,0,0.1,0.1,0.29820195688594575,0.3392650607728303,0.2232728715947693,0.13760459317031315,0.08877659044975111,0.022699802906762833,0.3976147653570597,0.16496399127220482,0.6163068185912868,0.2556958179150985,2.1250000000000018,13.17664908515774,28,0.7824639948245564,0.00923852531912907,2.125,0.1419800752508581
2,stable,3.359818286283781e-5,0.7777777777777777,0.4,0.5,0,0,0.1,0.1,0.29820195688594575,0.3392650607728303,0.2226247160116357,0.13430217893230795,0.0877141492539543,0.020951613115960502,0.39400005006348815,0.1560035234165538,0.6032671544218321,0.23886241038832137,2.1597000000000004,13.427966219225333,29,0.7766154364932549,0.009568114861612995,2.1597,0.13806122697327183
2,stable,6.158482110660267e-5,0.7777777777777777,0.4,0.5,0,0,0.1,0.1,0.29820195688594575,0.3392650607728303,0.23069506575619683,0.13426094471275976,0.08743963322202376,0.025862977907624422,0.37902688961033837,0.19263217581967812,0.5819844662592368,0.2957809514359927,2.248500000000003,11.563444365391181,26,0.7367923222830702,0.01017106899822382,2.2485,0.14029948618579482
2,stable,1.1288378916846884e-4,0.7777777777777777,0.4,0.5,0,0,0.1,0.1,0.29820195688594575,0.3392650607728303,0.22404372865588315,0.13636909086012963,0.09183821664103371,0.02458970264842039,0.4099120166942559,0.18031727346222048,0.6086717609917296,0.2677502193289934,2.1131000000000033,14.670551377656984,31,0.8206302143810634,0.009819873679023119,2.1131,0.14105950593162528
2,stable,2.0691380811147902e-4,0.7777777777777777,0.4,0.5,0,0,0.1,0.1,0.29820195688594575,0.3392650607728303,0.22755514907338692,0.13616135899803278,0.09467113213045202,0.020163805852151134,0.41603599178465706,0.14808757786004806,0.5983664160204105,0.21298790241957213,2.1149000000000036,12.766757722405238,27,0.8380547649274976,0.01046686684327772,2.1149,0.14068917085523783
2,stable,3.79269019073225e-4,0.7777777777777777,0.4,0.5,0,0,0.1,0.1,0.29820195688594575,0.3392650607728303,0.23017605673798636,0.13736622959237585,0.0956615830115513,0.025297108106308065,0.41560179789005874,0.18415813101499084,0.5967876569748624,0.2644437538029597,2.1017999999999986,15.220462776037241,31.99,0.8036648544032301,0.012040572983201268,2.1018,0.14282104745515412
2,stable,6.951927961775605e-4,0.7777777777777777,0.4,0.5,0,0,0.1,0.1,0.29820195688594575,0.3392650607728303,0.23423044436806817,0.1350700987448345,0.09112184219253074,0.024503302098681908,0.3890264668129241,0.1814117434308827,0.576654751730677,0.2689070096597591,2.1605000000000003,11.983821382788769,25.89,0.7946366375742165,0.013333553074378193,2.1605,0.1395936536087276
2,stable,0.0012742749857031334,0.7777777777777777,0.4,0.5,0,0,0.1,0.1,0.29820195688594575,0.3392650607728303,0.23909898745409633,0.13202714733536325,0.09601451610495737,0.022758485588215322,0.40156805818088553,0.1723773182071889,0.5521861415691299,0.23703171678058654,2.3013000000000003,12.167778157082736,28,0.7945855318179197,0.01525606570641534,2.3013,0.13452431410452
2,stable,0.002335721469090121,0.7777777777777777,0.4,0.5,0,0,0.1,0.1,0.29820195688594575,0.3392650607728303,0.23697052480485029,0.13113307999473783,0.08841455396930943,0.025079842167043554,0.3731035918586098,0.19125488525130324,0.5533729568381064,0.28366192036380455,2.3084000000000007,11.263410241328513,26,0.7533450756515532,0.01216991630251085,2.3084,0.1359839780444439
2,stable,0.004281332398719391,0.7777777777777777,0.4,0.5,0,0,0.1,0.1,0.29820195688594575,0.3392650607728303,0.253378231488542,0.1366873177518352,0.09424952114338787,0.02443773588089248,0.3719716590872564,0.17878568606679948,0.5394595934655749,0.2592876397081506,2.2913000000000014,11.34763895365672,26,0.7733515705760158,0.020589485248278375,2.2913,0.1418033562084983
2,stable,0.007847599703514606,0.7777777777777777,0.4,0.5,0,0,0.1,0.1,0.29820195688594575,0.3392650607728303,0.2590563775921751,0.12730934139184094,0.08659128872653607,0.02150156510787308,0.33425654111034553,0.1688922813738716,0.491434886008714,0.2483109493355292,2.5949000000000013,10.089274103931636,26.18,0.6721631450981165,0.020781029835359403,2.5949,0.13189126465145076
2,stable,0.01438449888287663,0.7777777777777777,0.4,0.5,0,0,0.1,0.1,0.29820195688594575,0.3392650607728303,0.2586429108216372,0.12492969008904528,0.08490027168408075,0.02097074004294702,0.3282528464220264,0.16786033830708977,0.4830199663782707,0.2470043926476521,2.754600000000001,7.9882909762794325,22,0.6160221865261845,0.019922118139725126,2.7546,0.1289417197188341
2,stable,0.026366508987303583,0.7777777777777777,0.4,0.5,0,0,0.1,0.1,0.29820195688594575,0.3392650607728303,0.27367855409717134,0.13162428218984967,0.10420491162007368,0.02326473274363656,0.3807565849060831,0.17675107021727515,0.480944817265863,0.22325946427994398,2.6471999999999984,10.13330749985783,26.82,0.6886967874030443,0.029438419829370212,2.6472,0.1369375036851681
2,stable,0.04832930238571752,0.7777777777777777,0.4,0.5,0,0,0.1,0.1,0.29820195688594575,0.3392650607728303,0.2803813735608085,0.1276092928473716,0.09836829562877751,0.01824280709071057,0.35083748388672337,0.14295829624673234,0.4551275686638862,0.18545413412015713,2.9781000000000013,8.298239873084032,24.71,0.6207633023861718,0.024818283021788012,2.9781,0.13024931313027088
2,stable,0.08858667904100823,0.7777777777777777,0.4,0.5,0,0,0.1,0.1,0.29820195688594575,0.3392650607728303,0.2743573943279692,0.12559449359600977,0.09659068012725887,0.0218720080102701,0.3520615158335902,0.1741478259438994,0.4577769587863669,0.2264401491060378,3.0071,7.649146864006158,23,0.6010802886944574,0.02383581417639798,3.0071,0.1280852579961414
2,stable,0.1623776739188721,0.7777777777777777,0.4,0.5,0,0,0.1,0.1,0.29820195688594575,0.3392650607728303,0.3048724951676698,0.1305103237636346,0.10543398443763267,0.027037071041557694,0.34582976853863934,0.2071642323907199,0.42808165981604296,0.25643601715110104,3.2815000000000003,5.790344402732717,19,0.6252694165337349,0.03193024336236739,3.2815,0.13404065375662652
2,stable,0.2976351441631319,0.7777777777777777,0.4,0.5,0,0,0.1,0.1,0.29820195688594575,0.3392650607728303,0.30951324373879396,0.1317222020680536,0.11086182894310259,0.02895730582484632,0.35818121255147867,0.21983618076689665,0.4255785648358792,0.26120176891279706,3.3318000000000025,6.003390771700904,20,0.5284858790631418,0.032328004741164665,3.3318,0.1340367040937272
2,stable,0.5455594781168515,0.7777777777777777,0.4,0.5,0,0,0.1,0.1,0.29820195688594575,0.3392650607728303,0.32686508518134105,0.14012437598423,0.10010418066540432,0.034684112766012534,0.3062553487775167,0.24752376253162395,0.42869178244134143,0.34648016232152484,3.345200000000002,4.185653989759096,14,0.5139900597577934,0.03585047990379083,3.3452,0.144164804844873
2,stable,1,0.7777777777777777,0.4,0.5,0,0,0.1,0.1,0.29820195688594575,0.3392650607728303,0.33704396183926666,0.1516789093980014,0.1074573167264291,0.020493611969030913,0.318822850704783,0.1351118098776424,0.45002707827869576,0.19071397456540543,3.3995999999999986,3.5306291727780543,12,0.5301767293131173,0.03770460221336132,3.3996,0.15475896561270056
2,stable,1e-5,0.8888888888888888,0.4,0.5,0,0,0.1,0.1,0.29820195688594575,0.3392650607728303,0.22525516155161704,0.1371327603908188,0.09044763068767253,0.02183332372636936,0.4015341094279277,0.1592130404445,0.6087885376131322,0.24139188125073915,2.0802,12.018213956143008,25,0.7912063842125155,0.009994007662485446,2.0802,0.14116933247247068
2,stable,1.8329807108324375e-5,0.8888888888888888,0.4,0.5,0,0,0.1,0.1,0.29820195688594575,0.3392650607728303,0.23008803562177962,0.1348051151406991,0.0928186861817341,0.021888359052224714,0.4034050963619426,0.1623703895017585,0.5858849408506087,0.23581845372566965,2.1970000000000014,13.655412186450343,30,0.8048527349916635,0.011614734767279934,2.197,0.13882010782634263
