rep,condition,disp_rate,kernel_exp,germ_rate,survival_rate,disturb_rate,temp_noise_color,temp_noise_sd,spat_heterogeneity,env_temp_cv_mean.env_temp_cv_mean,env_spat_cv_mean.env_spat_cv_mean,CV_S_L,CV_C_L,CV_S_R,CV_C_R,phi_S_L2R,phi_C_L2R,phi_S2C_L,phi_S2C_R,alpha_div,beta_div,gamma_div,beta_spatial,beta_temporal,local_dsr_richness,local_dsr_cv
5,stable,6.951927961775605e-4,0.8888888888888888,1,0,0,0,0.1,0.1,0.2776472196994329,0.3171719804402253,0.2094891364814521,0.09598778,0.090173599,0.015903495239888984,0.4304452270752358,0.16568249857408826,0.4581993210447731,0.17636531567901403,2.9819999999999998,11.738049362447477,35,0.8145318995512905,0.013189985,2.9819999999999998,0.096941979
5,stable,0.001274275,0.8888888888888888,1,0,0,0,0.1,0.1,0.2776472196994329,0.3171719804402253,0.21511760763518187,0.095696165,0.08537661,0.017419509,0.3968834100907146,0.1820293318881941,0.4448551006878764,0.20403139739895104,3.118400000000003,9.941189000689947,31,0.7925268718267044,0.013355099074634336,3.1184,0.096301806
5,stable,0.002335721,0.8888888888888888,1,0,0,0,0.1,0.1,0.2776472196994329,0.3171719804402253,0.21362014465196272,0.096662784,0.083787298,0.020763959239737024,0.39222564189512554,0.21480820550783872,0.45249844990098625,0.24781750511941092,2.985000000000001,10.027035694347477,29.93,0.816654911,0.016101411,2.985,0.097793039
5,stable,0.004281332,0.8888888888888888,1,0,0,0,0.1,0.1,0.2776472196994329,0.3171719804402253,0.23407475950509454,0.096143204,0.09805964,0.015112326557522465,0.4189244493731651,0.15718559376969543,0.4107371674088214,0.15411362511556004,3.174700000000001,9.765578800220995,31,0.7802737193550477,0.019601940137782752,3.1747,0.097704726
5,stable,0.0078476,0.8888888888888888,1,0,0,0,0.1,0.1,0.2776472196994329,0.3171719804402253,0.22939740975903053,0.091097685,0.091918058,0.019533424,0.40069353026603344,0.21442283722600652,0.39711732240732933,0.21250910371734677,3.431399999999999,8.451529813238745,29,0.7586745544255685,0.015162309408589694,3.4314,0.091734274
5,stable,0.014384499,0.8888888888888888,1,0,0,0,0.1,0.1,0.2776472196994329,0.3171719804402253,0.24664013527764286,0.093145032,0.10012195869097319,0.017563399,0.4059434956855902,0.18855969383932736,0.3776556152153839,0.17542004721974752,3.510100000000002,8.372866140262039,29.39,0.747165521,0.021374393090877936,3.5101,0.094300389
5,stable,0.026366508987303583,0.8888888888888888,1,0,0,0,0.1,0.1,0.2776472196994329,0.3171719804402253,0.24870014911356167,0.092560269,0.10531330507487062,0.019703725173516082,0.42345493338157336,0.21287454434285186,0.3721761717207849,0.18709625682631525,3.589100000000002,8.358918934904825,30,0.7412446478453756,0.019728651132893633,3.5891,0.092960344
5,stable,0.048329302,0.8888888888888888,1,0,0,0,0.1,0.1,0.2776472196994329,0.3171719804402253,0.2726742683975433,0.096960643,0.12402125028549851,0.021232912,0.45483298081021245,0.21898485463500966,0.35559146648745077,0.1712038240047871,3.389699999999998,8.349471737046573,28.3,0.7514196262294595,0.034498522,3.3897,0.098068307
5,stable,0.088586679,0.8888888888888888,1,0,0,0,0.1,0.1,0.2776472196994329,0.3171719804402253,0.24608342216706242,0.094418103,0.094886384,0.015530613672809652,0.38558625100446153,0.16448766885413177,0.3836833145679081,0.1636758930773481,3.4504999999999995,7.246042122717167,25,0.7134962156286085,0.021007464,3.4505,0.095729101
5,stable,0.1623776739188721,0.8888888888888888,1,0,0,0,0.1,0.1,0.2776472196994329,0.3171719804402253,0.28316842103019396,0.10075978792749973,0.10855087260069117,0.017643516460450884,0.38334384959231205,0.17510473993004058,0.35582988936734516,0.1625368459759258,3.8339999999999996,7.303588090790478,28,0.6999987054226998,0.030919126,3.834,0.10175115760826423
5,stable,0.2976351441631319,0.8888888888888888,1,0,0,0,0.1,0.1,0.2776472196994329,0.3171719804402253,0.2849935111152983,0.10337453528076397,0.10291099877377677,0.018766913405723527,0.36109944528576515,0.1815429046887884,0.3627259262016751,0.18236061868350667,3.7739000000000003,6.889953122,26,0.748535518,0.031030640053516325,3.7739,0.10436481564469127
5,stable,0.5455594781168515,0.8888888888888888,1,0,0,0,0.1,0.1,0.2776472196994329,0.3171719804402253,0.2787008556466441,0.1079104969900838,0.10350178111643155,0.020291447,0.37137231199482984,0.18803959864051048,0.38719112196375916,0.19604924982196253,3.5980000000000016,6.670963969369678,24,0.7122793661770042,0.026451899077754498,3.5980000000000003,0.10838706332635019
5,stable,1,0.8888888888888888,1,0,0,0,0.1,0.1,0.2776472196994329,0.3171719804402253,0.30258565002491977,0.1271931072804647,0.11463982621780212,0.018961049959126175,0.3788673594017457,0.14907293614045042,0.42035406262653097,0.16539670884621213,3.213699999999999,7.636233109331174,24.54,0.7924103924600279,0.036132795,3.2137,0.13005418275456507
5,stable,1e-5,1,1,0,0,0,0.1,0.1,0.2776472196994329,0.3171719804402253,0.2126734557687605,0.095956933,0.09359805,0.016406858991613232,0.4401021708058223,0.1709814866048185,0.4511937434131084,0.17529060775663347,2.996600000000003,11.67993570298931,35,0.8181787636254694,0.011104745117693257,2.9966000000000004,0.098039913
5,stable,1.8329807108324375e-5,1,1,0,0,0,0.1,0.1,0.2776472196994329,0.3171719804402253,0.19736363376201135,0.095736579,0.084091013,0.016742987886104663,0.4260714665834352,0.17488600553691816,0.485077099,0.1991055561259626,2.7536,13.073833992094855,36,0.8481836753337879,0.00952797,2.7536,0.09642911
5,stable,3.359818286283781e-5,1,1,0,0,0,0.1,0.1,0.2776472196994329,0.3171719804402253,0.20026552835339226,0.095358775,0.085965643,0.015335235,0.42925831181712554,0.16081619373292036,0.4761617039399744,0.1783879559719067,2.8305000000000042,12.365357029528989,35,0.8552494449105176,0.009488428,2.8305000000000002,0.097408382
5,stable,6.158482110660267e-5,1,1,0,0,0,0.1,0.1,0.2776472196994329,0.3171719804402253,0.1993702084836422,0.094721979,0.081524866,0.015434541,0.4089119755370579,0.16294571388053639,0.475105986,0.18932310285025927,2.902600000000001,10.680116857967018,31,0.8187381339339246,0.009186593,2.9026,0.096468683
5,stable,1.1288378916846884e-4,1,1,0,0,0,0.1,0.1,0.2776472196994329,0.3171719804402253,0.20446473524933656,0.093472718,0.088351481,0.016805700289286865,0.43211109459821645,0.1797925719407347,0.45715813735037536,0.1902141331832374,2.9980999999999995,10.92363511446423,32.75,0.7911989721127796,0.011807661799674452,2.9981,0.094673174
5,stable,2.0691380811147902e-4,1,1,0,0,0,0.1,0.1,0.2776472196994329,0.3171719804402253,0.20270828258359272,0.094654977,0.086985965,0.016411971,0.4291189468042452,0.17338730630245144,0.46695169793961316,0.18867378772729715,2.9554999999999993,10.488970186513141,31,0.8122838292787574,0.011122006630373637,2.9555,0.095902649
5,stable,3.79269019073225e-4,1,1,0,0,0,0.1,0.1,0.2776472196994329,0.3171719804402253,0.21508921542765758,0.094407583,0.091466686,0.014468495,0.4252499875527591,0.1532556457572317,0.43892290392373595,0.15818322174583463,3.009700000000001,10.632602014715422,32,0.8172417085832085,0.013668910838231938,3.0097,0.096030989
5,stable,6.951927961775605e-4,1,1,0,0,0,0.1,0.1,0.2776472196994329,0.3171719804402253,0.20616236553308034,0.095572979,0.084155278,0.018840594,0.4081990303680852,0.19713306640234274,0.4635811143337827,0.22387894089906854,3.0111999999999997,10.295061125604798,31,0.7811630942537483,0.01264116,3.0112,0.096798739
5,stable,0.001274275,1,1,0,0,0,0.1,0.1,0.2776472196994329,0.3171719804402253,0.2098728631561822,0.091929938,0.089494441,0.015935416655634263,0.42642216775947955,0.17334305941433298,0.43802679552996965,0.178060407,3.153199999999997,9.831473677861537,31,0.7979475945208171,0.012736257918743709,3.1532,0.092898636
5,stable,0.002335721,1,1,0,0,0,0.1,0.1,0.2776472196994329,0.3171719804402253,0.21466425996358085,0.094315647,0.087374313,0.016609782829325778,0.4070277602240755,0.17610845419020807,0.4393635306945044,0.190099152,2.971799999999998,10.095009525203432,30,0.8137962635430679,0.014062293887049914,2.9718,0.096086017
5,stable,0.004281332,1,1,0,0,0,0.1,0.1,0.2776472196994329,0.3171719804402253,0.2282509493217169,0.097492299,0.090253787,0.018062328689266362,0.39541472644146947,0.1852692874799885,0.4271276805251616,0.20012820904785006,3.0782999999999987,9.745770305,30,0.8221203421435894,0.018698966,3.0783,0.099298468
5,stable,0.0078476,1,1,0,0,0,0.1,0.1,0.2776472196994329,0.3171719804402253,0.22505427768717617,0.095984831,0.093463238,0.019631424057519112,0.4152919857842819,0.204526319,0.426496361,0.21004433936510444,3.1603,10.125845266878622,32,0.7838369557547721,0.014911895128609232,3.1603000000000003,0.097116607
5,stable,0.014384499,1,1,0,0,0,0.1,0.1,0.2776472196994329,0.3171719804402253,0.22516010223251728,0.092669579,0.088769037,0.018891049967168786,0.3942485217214615,0.20385384426128367,0.4115719360886503,0.21281125163230627,3.272099999999997,9.474352783472016,31,0.780600413,0.016078222,3.2721,0.093874278
5,stable,0.026366508987303583,1,1,0,0,0,0.1,0.1,0.2776472196994329,0.3171719804402253,0.23844371003635856,0.097017742,0.096446292,0.015189506252989067,0.4044824310391555,0.15656421193620637,0.406879014,0.1574918642958143,3.3966999999999974,7.360328595601513,25,0.7065217359043972,0.020978694232960494,3.3967,0.098295685
5,stable,0.048329302,1,1,0,0,0,0.1,0.1,0.2776472196994329,0.3171719804402253,0.24353198819383817,0.093238549,0.08884292,0.021062918,0.3648100642009045,0.2259035323678612,0.3828595577852626,0.2370804289457803,3.4947999999999992,8.298238048445137,29,0.7453827054130131,0.018900463,3.4948,0.093874696
5,stable,0.088586679,1,1,0,0,0,0.1,0.1,0.2776472196994329,0.3171719804402253,0.2688886841222552,0.098055587,0.098169825,0.025089799848515275,0.36509466936263335,0.25587323041323046,0.36466981675781523,0.25557547638512024,3.5243999999999978,6.738965112594198,23.75,0.6964009444513825,0.027080772096028605,3.5244,0.099439703
5,stable,0.1623776739188721,1,1,0,0,0,0.1,0.1,0.2776472196994329,0.3171719804402253,0.2718820881672762,0.096758187,0.094959464,0.019756609705808146,0.34926708290734454,0.2041854050586143,0.35588290550627016,0.20805308822506924,3.6972000000000014,8.385160040077634,31,0.6927988126700796,0.027065424356817042,3.6972,0.097578945
5,stable,0.2976351441631319,1,1,0,0,0,0.1,0.1,0.2776472196994329,0.3171719804402253,0.26682792477331646,0.10392178886557643,0.096886869,0.021724606962657544,0.3631061832783523,0.20904766170604008,0.389471188,0.22422653458556696,3.4880000000000013,8.161190798126231,28.47,0.7473920316065878,0.026999006886290734,3.488,0.10509298202143737
5,stable,0.5455594781168515,1,1,0,0,0,0.1,0.1,0.2776472196994329,0.3171719804402253,0.29763821340260904,0.10959573633522733,0.1160837975813505,0.017458716,0.3900164439716158,0.15930105482962442,0.36821796194220346,0.15039752977409443,3.4985999999999975,8.003859429869173,28,0.7766174746299147,0.032581391266510315,3.4986,0.1119462547304731
5,stable,1,1,1,0,0,0,0.1,0.1,0.2776472196994329,0.3171719804402253,0.28162486643584256,0.11929152432588935,0.094512186,0.015351489446403533,0.33559602438463326,0.1286888530694369,0.423583066,0.16242867899083563,3.1839000000000004,9.403783471276416,29.94,0.7143170868818128,0.028458649532235626,3.1839,0.12049301015067375
5,equal,1e-5,0,1,0,0,0,0.1,0.1,0.2776472196994329,0.3171719804402253,0.11887922961640952,0.11822088908665769,0.059225123,0.017856408590774035,0.49819571918348365,0.1510427533469573,0.9944621063588979,0.3015005726862583,1.0022000000000002,27.9390099,28,0.9550929270878535,1.7579110283965396e-4,1.0022,0.11826349718803254
5,equal,1.8329807108324375e-5,0,1,0,0,0,0.1,0.1,0.2776472196994329,0.3171719804402253,0.11777671476185689,0.11661168699524987,0.056818515,0.018516210138387106,0.48242570789878797,0.15878520082760963,0.9901081655320181,0.32588338749567836,1.0106000000000004,26.718778180502255,27,0.9502678187395011,3.102055739352209e-4,1.0106,0.11664452486567442
5,equal,3.359818286283781e-5,0,1,0,0,0,0.1,0.1,0.2776472196994329,0.3171719804402253,0.1205719665224519,0.11779865708609001,0.059826124,0.016088571897644375,0.49618601735841256,0.13657687,0.9769987210431251,0.26892218408750074,1.0182000000000013,26.52156102834364,27,0.9544902256127861,7.104674569116109e-4,1.0182,0.11787469342132338
5,equal,6.158482110660267e-5,0,1,0,0,0,0.1,0.1,0.2776472196994329,0.3171719804402253,0.12795129527216315,0.11890445414933008,0.061077396247110234,0.020409748714878537,0.4773487921102595,0.17164831091395685,0.9292946499401223,0.33416206270980625,1.0482,23.855501503147437,25,0.9543302383158114,0.002112737,1.0482,0.11900086762161831
5,equal,1.1288378916846884e-4,0,1,0,0,0,0.1,0.1,0.2776472196994329,0.3171719804402253,0.1297183689862392,0.11887496007540264,0.060564896660724225,0.018744287,0.46689529890056725,0.15768069950613955,0.9164080692998318,0.30949094098940977,1.0460000000000005,24.861652620389922,26,0.9542206984698591,0.003243157,1.046,0.11892068618088757
5,equal,2.0691380811147902e-4,0,1,0,0,0,0.1,0.1,0.2776472196994329,0.3171719804402253,0.14888721517494097,0.12010567632693707,0.066642849,0.018307690246194143,0.4476062583424403,0.1524298501626116,0.8066889839118431,0.2747134979766942,1.1197999999999997,21.45158033301873,24,0.9532644150025059,0.008144468,1.1198,0.12019817485285754
5,equal,3.79269019073225e-4,0,1,0,0,0,0.1,0.1,0.2776472196994329,0.3171719804402253,0.17385774766910322,0.11794606243136735,0.074057631,0.017885615,0.4259668147982164,0.15164232601044825,0.678405559,0.2415094165007544,1.2344,19.469057306322853,24,0.9481485352764415,0.017357779948331903,1.2344,0.11795813909858642
5,equal,6.951927961775605e-4,0,1,0,0,0,0.1,0.1,0.2776472196994329,0.3171719804402253,0.1936902632018645,0.11838302831982794,0.075121217,0.018557811,0.3878419879187229,0.1567607411272896,0.6111976222390118,0.247038215,1.3333999999999995,18.03162765229135,24,0.9360062227688248,0.021959165,1.3334,0.11840291369368328
5,equal,0.001274275,0,1,0,0,0,0.1,0.1,0.2776472196994329,0.3171719804402253,0.2605722851540955,0.1173423602853892,0.094914753,0.016605819763995854,0.3642549809358132,0.1415159855623214,0.45032556,0.174955097,1.6398,15.291477778413123,25,0.9099011130438612,0.042819298,1.6398000000000001,0.117376417
5,equal,0.002335721,0,1,0,0,0,0.1,0.1,0.2776472196994329,0.3171719804402253,0.3253086348411682,0.11659523928045823,0.1062288507623191,0.017062648404674384,0.3265478975502304,0.14634086700257018,0.3584142158949633,0.1606216040391049,2.1456,10.79806184188912,23.13,0.8877708257525471,0.061029100227879385,2.1456,0.11665968091783281
5,equal,0.004281332,0,1,0,0,0,0.1,0.1,0.2776472196994329,0.3171719804402253,0.4595929004632446,0.1183419904072108,0.11693088772533201,0.018589921,0.2544227458854827,0.15708642891803645,0.2574930776518274,0.15898212205305898,2.911600000000001,6.189456085426319,18,0.8464659064885819,0.10504089200181381,2.9116,0.11836590724768935
5,equal,0.0078476,0,1,0,0,0,0.1,0.1,0.2776472196994329,0.3171719804402253,0.6014420296872723,0.11782823189803722,0.15244579879963932,0.01709272,0.25346715273441317,0.14506472570428625,0.195909541,0.11212326134992341,4.0143,3.9886594037503387,16,0.7368121615842388,0.15696082720014803,4.0143,0.11788583307757057
5,equal,0.014384499,0,1,0,0,0,0.1,0.1,0.2776472196994329,0.3171719804402253,0.724270651,0.11835571084845314,0.20868330068888524,0.017765689,0.28812889277170545,0.15010420004005645,0.16341365028921662,0.0851323,5.147000000000002,2.5968043580755746,13.35,0.5811328929501811,0.1988049703478646,5.147,0.11840917928023625
5,equal,0.026366508987303583,0,1,0,0,0,0.1,0.1,0.2776472196994329,0.3171719804402253,0.727915177,0.12081830624720813,0.20632697716222514,0.017364535,0.2834492034897566,0.14372436701961513,0.16597855086020444,0.084160272,5.804499999999999,1.89811623,11,0.3721223101646043,0.18592747047066693,5.8045,0.12095557468333178
5,equal,0.048329302,0,1,0,0,0,0.1,0.1,0.2776472196994329,0.3171719804402253,0.6422195070237486,0.12201608717186366,0.15576376843092202,0.018176554,0.24253976518524223,0.14896850516657953,0.18999125040179077,0.1166930814230301,5.469899999999998,1.463759923013771,8.02,0.1922164698538827,0.13640598112845562,5.4699,0.12216566060646883
5,equal,0.088586679,0,1,0,0,0,0.1,0.1,0.2776472196994329,0.3171719804402253,0.5712430682851629,0.1228495208675333,0.13103773671180247,0.017216998816549273,0.22939050640066375,0.1401470571066703,0.2150564754095312,0.13138962293293754,6.2237,1.1250894784250984,7,0.11869552935615993,0.10203649953720774,6.2237,0.12307230796593545
5,equal,0.1623776739188721,0,1,0,0,0,0.1,0.1,0.2776472196994329,0.3171719804402253,0.3453221580381759,0.12191510189859084,0.075900182,0.016232759,0.219795283,0.1331480544577932,0.35304743428920926,0.21386982587755485,4.010200000000002,1.0841788218002684,4.35,0.034190866475586605,0.032428811,4.0102,0.12208642455622964
5,equal,0.2976351441631319,0,1,0,0,0,0.1,0.1,0.2776472196994329,0.3171719804402253,0.322232079,0.1208413703998691,0.095819986,0.017941518,0.2973632748020809,0.14847165284819325,0.37501347090588355,0.18724191782859909,4.9604000000000035,1.008018555022299,5,0.027850042,0.029335416,4.9604,0.12096834953381036
5,equal,0.5455594781168515,0,1,0,0,0,0.1,0.1,0.2776472196994329,0.3171719804402253,0.24937559974131346,0.11522160866883259,0.095701446,0.019520357322028392,0.3837642728607686,0.16941576799307995,0.4620404273247111,0.20397139435506026,3.6768,1.2403336619840502,4.55,0.015309039270227687,0.018265407917507366,3.6768,0.11525492881771549
5,equal,1,0,1,0,0,0,0.1,0.1,0.2776472196994329,0.3171719804402253,0.22024604707456993,0.1154247090546942,0.081517076,0.016913626451321814,0.37011822517860576,0.14653384522119317,0.5240716489028028,0.2074856860887644,3.454900000000001,1.1601764163779675,4,0.011214713788685184,0.013850565370824023,3.4549,0.11545079016923632
5,equal,1e-5,0.1111111111111111,1,0,0,0,0.1,0.1,0.2776472196994329,0.3171719804402253,0.11769867804839118,0.11717293583231418,0.060194970115757925,0.018238982895680763,0.5114328479629064,0.15565866610855014,0.9955331510532273,0.3029984541998491,1.0034,27.905796932634434,28,0.954895128,1.3422961671007077e-4,1.0034,0.11724143249176841
5,equal,1.8329807108324375e-5,0.1111111111111111,1,0,0,0,0.1,0.1,0.2776472196994329,0.3171719804402253,0.12237751494739116,0.11859116363770977,0.063569537,0.017511067986186044,0.5194543876916722,0.14765912947512264,0.9690600735657273,0.2754631980445347,1.0168000000000004,27.539231481114992,28,0.9633129384248221,0.0010771,1.0168,0.11863578124136376
