rep,condition,disp_rate,kernel_exp,germ_rate,survival_rate,disturb_rate,temp_noise_color,temp_noise_sd,spat_heterogeneity,env_temp_cv_mean.env_temp_cv_mean,env_spat_cv_mean.env_spat_cv_mean,CV_S_L,CV_C_L,CV_S_R,CV_C_R,phi_S_L2R,phi_C_L2R,phi_S2C_L,phi_S2C_R,alpha_div,beta_div,gamma_div,beta_spatial,beta_temporal,local_dsr_richness,local_dsr_cv
4,stable,0.1623776739188721,0.3333333333333333,1,0,0.01,0,0.1,0.1,0.298125786203117,0.33089959979244643,0.3468944079579402,0.12151545088619846,0.11225564591813293,0.04721181248464494,0.3236017743236252,0.38852518046334455,0.35029521404372654,0.4205740575318243,4.9681,2.013147502389291,10,0.4981363724764134,0.06306945253176074,4.9681,0.12343025350296609
4,stable,0.2976351441631319,0.3333333333333333,1,0,0.01,0,0.1,0.1,0.298125786203117,0.33089959979244643,0.3156734360703329,0.12091896260704804,0.11247715618377245,0.05055216104766596,0.3563085877099657,0.4180664467983073,0.3830508012087117,0.44944380497201203,5.081699999999997,1.9681875935913873,10,0.4806848802256183,0.04686490038739014,5.0817,0.12245684018332306
4,stable,0.5455594781168515,0.3333333333333333,1,0,0.01,0,0.1,0.1,0.298125786203117,0.33089959979244643,0.3431975259247089,0.12163331353622167,0.13900802614156327,0.047929166539572646,0.40503796106053225,0.39404637714896773,0.3544119766262701,0.3447942386489428,5.6199999999999974,1.7811233438665968,10,0.46026033100214236,0.05486701122483795,5.62,0.12330462350856329
4,stable,1,0.3333333333333333,1,0,0.01,0,0.1,0.1,0.298125786203117,0.33089959979244643,0.3541830390794271,0.12241550242724422,0.15483859604345623,0.050139775411549285,0.43717112046331785,0.4095868122695415,0.3456277938814343,0.32381962051294566,6.006899999999998,1.8341672122884325,11,0.41332888271722373,0.05501180488859713,6.0069,0.12411282864536849
4,stable,1e-5,0.4444444444444444,1,0,0.01,0,0.1,0.1,0.298125786203117,0.33089959979244643,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,0,NA
4,stable,1.8329807108324375e-5,0.4444444444444444,1,0,0.01,0,0.1,0.1,0.298125786203117,0.33089959979244643,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,0,NA
4,stable,3.359818286283781e-5,0.4444444444444444,1,0,0.01,0,0.1,0.1,0.298125786203117,0.33089959979244643,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,0,NA
4,stable,6.158482110660267e-5,0.4444444444444444,1,0,0.01,0,0.1,0.1,0.298125786203117,0.33089959979244643,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,0,NA
4,stable,1.1288378916846884e-4,0.4444444444444444,1,0,0.01,0,0.1,0.1,0.298125786203117,0.33089959979244643,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,0,NA
4,stable,2.0691380811147905e-4,0.4444444444444444,1,0,0.01,0,0.1,0.1,0.298125786203117,0.33089959979244643,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,0,NA
4,stable,3.79269019073225e-4,0.4444444444444444,1,0,0.01,0,0.1,0.1,0.298125786203117,0.33089959979244643,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,0,NA
4,stable,6.951927961775605e-4,0.4444444444444444,1,0,0.01,0,0.1,0.1,0.298125786203117,0.33089959979244643,0.5634953692633276,0.5634953692633276,0.3288100755277236,0.2371200746951385,0.5835186826070741,0.4208021709302276,1,0.7211460120696506,0.12269999999999986,28.876773226773224,3.45,0.11712020202020186,0.025544444444444453,0.12270000000000002,NA
4,stable,0.00127427498570313,0.4444444444444444,1,0,0.01,0,0.1,0.1,0.298125786203117,0.33089959979244643,0.578098236258008,0.5001907535976925,0.2837146606464139,0.15562248387565958,0.4907724031176436,0.3111262708403203,0.865234872251807,0.5485175969443743,0.26930000000000004,27.404465183567307,7.35,0.2124750786048616,0.0489032962104723,0.26930000000000004,NA
4,stable,0.001274275,0.4444444444444444,1,0,0.01,0,0.1,0.1,0.298125786203117,0.33089959979244643,0.5013201316145095,0.4254621423522857,0.1789636978103675,0.09778760727911445,0.35698486161729043,0.2298385626943645,0.8486835367693655,0.5464102970353887,0.322,15.673990046283206,5,0.236777112605411,0.04937630700691728,0.32200000000000006,NA
4,stable,0.002335721,0.4444444444444444,1,0,0.01,0,0.1,0.1,0.298125786203117,0.33089959979244643,0.5010886670661693,0.34386329923370124,0.1455882583484991,0.08253810366370483,0.2905439055345349,0.24003173309754444,0.6862324411505674,0.5669282990262225,0.8037999999999998,9.993211134093528,8,0.4875327378529223,0.09882614381810272,0.8038,NA
4,stable,0.00233572146909012,0.4444444444444444,1,0,0.01,0,0.1,0.1,0.298125786203117,0.33089959979244643,0.5288867704994685,0.30885935587168867,0.1174327014681753,0.04524303676314676,0.22203750976276937,0.14648426833455663,0.5839801127564771,0.38526778484618096,1.0535999999999996,7.603690782698734,8,0.5266917153973666,0.11226543583712803,1.0536,NA
4,stable,0.004281332,0.4444444444444444,1,0,0.01,0,0.1,0.1,0.298125786203117,0.33089959979244643,0.4709600263235307,0.2607503168004852,0.1279595079582549,0.04931445959918626,0.2716992967686643,0.18912521451285344,0.5536570031983143,0.3853911318201884,1.6707000000000003,6.7274413688642065,11.23,0.676747987763363,0.13954432822020957,1.6707,NA
4,stable,0.00428133239871939,0.4444444444444444,1,0,0.01,0,0.1,0.1,0.298125786203117,0.33089959979244643,0.5420883981801531,0.27579049649710075,0.1076297467267691,0.03525821640497312,0.19854648630757143,0.12784420367198465,0.5087555782838334,0.3275880272623914,1.8883999999999994,4.773490299598731,9,0.6259820370302629,0.16338537396267705,1.8884,NA
4,stable,0.0078475997035146,0.4444444444444444,1,0,0.01,0,0.1,0.1,0.298125786203117,0.33089959979244643,0.4305466210551148,0.20098098794598518,0.09437874829140028,0.05036037992750999,0.21920680287795996,0.2505728548863768,0.46680423934916293,0.5335987268237461,2.6009999999999995,3.4632168203974505,9,0.6516890884484396,0.12706646353049195,2.601,NA
4,stable,0.0078476,0.4444444444444444,1,0,0.01,0,0.1,0.1,0.298125786203117,0.33089959979244643,0.4656384576648451,0.2197445391802751,0.11064222315282894,0.06103833971282095,0.2376140143314074,0.2777695406698868,0.4719209411574027,0.5516731133331381,2.3377000000000008,3.425024761766874,8,0.6293221292661296,0.1481496091687223,2.3377,NA
4,stable,0.01438449888287663,0.4444444444444444,1,0,0.01,0,0.1,0.1,0.298125786203117,0.33089959979244643,0.4303824830907901,0.1887109685710101,0.09451537772693379,0.05117542046006999,0.21960786379634223,0.271184133320863,0.43847269808887906,0.5414507320483011,2.861200000000002,3.146969029904266,9,0.639312670012191,0.12910723397743978,2.8612,NA
4,stable,0.014384499,0.4444444444444444,1,0,0.01,0,0.1,0.1,0.298125786203117,0.33089959979244643,0.4020737395456908,0.18571089407549524,0.0896147079924688,0.049461028809510296,0.2228812756926772,0.2663334806271698,0.46188267427097524,0.5519298106028196,2.9863999999999997,3.0144799593110307,9,0.5633666356446229,0.12126316268890808,2.9864,NA
4,stable,0.02636650898730358,0.4444444444444444,1,0,0.01,0,0.1,0.1,0.298125786203117,0.33089959979244643,0.41603155944044645,0.1730281005111991,0.09933535230639447,0.04122466339810079,0.23876879061770792,0.23825415222328328,0.41590138196226795,0.415004954841712,3.3052000000000006,3.026002887495608,10,0.6031338960842381,0.12735160794357725,3.3052,0.21091734825286554
4,stable,0.048329302,0.4444444444444444,1,0,0.01,0,0.1,0.1,0.298125786203117,0.33089959979244643,0.36354552583341593,0.1511231729020646,0.09982076342046871,0.04923986201033083,0.27457568950032585,0.3258260203565256,0.41569256712930186,0.493282763255585,3.7009000000000007,2.432520222524561,9,0.5532376013521176,0.09140528106986683,3.7009,0.16263866444115974
4,stable,0.04832930238571752,0.4444444444444444,1,0,0.01,0,0.1,0.1,0.298125786203117,0.33089959979244643,0.35997458176007646,0.1406346450430953,0.08932074509316147,0.045091023474256,0.2481307003856563,0.32062528732119,0.3906793761811452,0.5048213987380659,3.742100000000001,2.405310365639931,9,0.5523264590701492,0.08670652385288041,3.7421,NA
4,stable,0.088586679,0.4444444444444444,1,0,0.01,0,0.1,0.1,0.298125786203117,0.33089959979244643,0.3446078832945566,0.13762591965263962,0.09015440248259005,0.03589616636629315,0.26161445182474186,0.2608241707440948,0.39936962073210225,0.39816321086732454,4.006700000000001,2.2464614008467585,9,0.5440136357588996,0.07309251711603765,4.0067,0.15185188599468313
4,stable,0.08858667904100823,0.4444444444444444,1,0,0.01,0,0.1,0.1,0.298125786203117,0.33089959979244643,0.350072676059203,0.1380784998699555,0.0917562069791538,0.05401824700832665,0.2621061661025962,0.391214034474606,0.3944280982575291,0.5887149086339099,4.067200000000001,2.213268918638247,9,0.5198977414145287,0.07662127899040845,4.0672,0.14422115573340263
4,stable,0.1623776739188721,0.4444444444444444,1,0,0.01,0,0.1,0.1,0.298125786203117,0.33089959979244643,0.3211781678999961,0.12795180612569235,0.0918187403398672,0.03853603360364907,0.28588101408080896,0.30117615976279016,0.3983826390264863,0.4196968229035586,4.198900000000001,2.176591156758082,9.14,0.536971070078885,0.05637112200573634,4.1989,0.1301990471976204
4,stable,0.2976351441631319,0.4444444444444444,1,0,0.01,0,0.1,0.1,0.298125786203117,0.33089959979244643,0.321775386961209,0.1252916118909678,0.10612623661916079,0.045192187098071435,0.3298146499687207,0.36069603077178797,0.389375996325263,0.42583425680348785,4.4741,2.2357971505003666,10,0.5198202527337954,0.0529597849431108,4.4741,0.12770187451312237
4,stable,0.5455594781168515,0.4444444444444444,1,0,0.01,0,0.1,0.1,0.298125786203117,0.33089959979244643,0.32273092147117743,0.12533609166635945,0.0952004089697935,0.044699006199209815,0.29498384764564833,0.35663315813450686,0.3883609636628916,0.46952535900757036,4.6226,1.9815744862787767,9.16,0.4948576846453769,0.05266588101354245,4.6226,0.1278589298102703
4,stable,1,0.4444444444444444,1,0,0.01,0,0.1,0.1,0.298125786203117,0.33089959979244643,0.3172876684757783,0.12618515105423614,0.09449747730176235,0.043968658549395356,0.29782902611916756,0.3484455831930416,0.3976995124343104,0.4652892310446403,4.809,2.0798870357485386,10,0.500615330752239,0.044614353128083734,4.809,0.12812761873958647
4,stable,1e-5,0.5555555555555556,1,0,0.01,0,0.1,0.1,0.298125786203117,0.33089959979244643,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,0,NA
4,stable,1.8329807108324375e-5,0.5555555555555556,1,0,0.01,0,0.1,0.1,0.298125786203117,0.33089959979244643,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,0,NA
4,stable,3.359818286283781e-5,0.5555555555555556,1,0,0.01,0,0.1,0.1,0.298125786203117,0.33089959979244643,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,0,NA
4,stable,6.158482110660267e-5,0.5555555555555556,1,0,0.01,0,0.1,0.1,0.298125786203117,0.33089959979244643,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,0,NA
4,stable,1.1288378916846884e-4,0.5555555555555556,1,0,0.01,0,0.1,0.1,0.298125786203117,0.33089959979244643,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,0,NA
4,stable,2.0691380811147905e-4,0.5555555555555556,1,0,0.01,0,0.1,0.1,0.298125786203117,0.33089959979244643,0.6153186721964414,0.6153186721964414,0.4299289638683374,0.4299289638683374,0.6987094383690049,0.6987094383690049,1,1,0.013900000000000008,80.50000000000001,1,0.013821212121212102,0.003069696969696968,0.013900000000000001,NA
4,stable,3.79269019073225e-4,0.5555555555555556,1,0,0.01,0,0.1,0.1,0.298125786203117,0.33089959979244643,1.66588702036177,1.66588702036177,1.66588702036177,1.66588702036177,1,1,1,1,0.0027000000000000006,NA,0.27,0.0026999999999999993,0.0019909090909090944,0.0027000000000000023,NA
4,stable,6.951927961775605e-4,0.5555555555555556,1,0,0.01,0,0.1,0.1,0.298125786203117,0.33089959979244643,0.49867843174283216,0.4836570321629579,0.30395592983176145,0.08875856861470979,0.6095229119283649,0.18351551349883916,0.9698775831804557,0.29201130790189667,0.057699999999999904,37.423809523809574,2.15,0.05508799119955511,0.01037648402403738,0.057699999999999974,NA
4,stable,0.00127427498570313,0.5555555555555556,1,0,0.01,0,0.1,0.1,0.298125786203117,0.33089959979244643,0.5025339395312716,0.5025339395312716,0.27935594012644394,0.15528888329822413,0.5558946732772071,0.3090117325071949,1,0.5558818016468031,0.15930000000000016,27.13582542328671,4.3,0.15316060606060566,0.0295969696969697,0.15929999999999997,NA
4,stable,0.001274275,0.5555555555555556,1,0,0.01,0,0.1,0.1,0.298125786203117,0.33089959979244643,0.6989634550943408,0.6989634550943408,0.33719335315091775,0.23375485713401245,0.48241914608454883,0.33443072800202694,1,0.6932368474932266,0.08690000000000002,36.277056277056246,3,0.08431212121212137,0.026148484848484838,0.08689999999999999,NA
4,stable,0.002335721,0.5555555555555556,1,0,0.01,0,0.1,0.1,0.298125786203117,0.33089959979244643,0.5532393996931632,0.44197636063445134,0.23600118861204092,0.14285667943579528,0.42658058833649876,0.3232224439124445,0.7988880778910172,0.6053218641649953,0.48339999999999983,20.808644084610073,10.02,0.348433202111766,0.07760610082054613,0.4834,NA
4,stable,0.00233572146909012,0.5555555555555556,1,0,0.01,0,0.1,0.1,0.298125786203117,0.33089959979244643,0.48716695937812227,0.4669248377852648,0.16424317127674462,0.06352049348365922,0.33713938951525796,0.136040082564363,0.9584493135193386,0.38674663299473905,0.32539999999999986,20.913117198711483,6.8,0.28907938880725953,0.05093184029605356,0.3254,NA
4,stable,0.004281332,0.5555555555555556,1,0,0.01,0,0.1,0.1,0.298125786203117,0.33089959979244643,0.5280702394770623,0.32532478117747304,0.1361197953929684,0.0342621751498622,0.2577683520430259,0.10531683146256017,0.6160634643975313,0.2517060435695608,1.1120999999999999,10.798624520272815,12,0.5524536659661011,0.1293043572730347,1.1121,NA
4,stable,0.00428133239871939,0.5555555555555556,1,0,0.01,0,0.1,0.1,0.298125786203117,0.33089959979244643,0.5181752493737838,0.37358824037465643,0.20452047066554235,0.053796586696521924,0.3946936309920358,0.14399967901176847,0.7209689015948539,0.263037663278689,0.7006999999999998,15.722990270508635,11,0.43184720883526995,0.09839953101163079,0.7007,NA
4,stable,0.0078475997035146,0.5555555555555556,1,0,0.01,0,0.1,0.1,0.298125786203117,0.33089959979244643,0.4957913197285919,0.2291689640495379,0.11604918516519772,0.021686154878217814,0.23406861021432532,0.09462954535820157,0.4622286734971288,0.18687037610257456,1.7167999999999994,7.51433978961446,12.9,0.5872414712916936,0.13655789949694366,1.7168,NA
4,stable,0.0078476,0.5555555555555556,1,0,0.01,0,0.1,0.1,0.298125786203117,0.33089959979244643,0.4842609590350353,0.24277065535812542,0.12495520749603632,0.03648375827538832,0.25803279237093335,0.15028075869206253,0.5013219645909169,0.291974692423648,1.6024999999999994,7.49396842185831,12,0.5692811337749497,0.11809692213049626,1.6025,NA
4,stable,0.01438449888287663,0.5555555555555556,1,0,0.01,0,0.1,0.1,0.298125786203117,0.33089959979244643,0.4403444186577405,0.20135422383808035,0.12148810490797257,0.0299588734203528,0.27589336837354056,0.14878691317865936,0.4572653025825763,0.24659923243552687,2.2195,4.509794947521652,10,0.572875368905253,0.11664026524597038,2.2195,NA
4,stable,0.014384499,0.5555555555555556,1,0,0.01,0,0.1,0.1,0.298125786203117,0.33089959979244643,0.4825152288363842,0.22478386190023303,0.11764447430332521,0.059801889092864116,0.2438150492929151,0.26604173710391316,0.4658585853182571,0.5083272244361912,2.1574999999999993,4.6408520294130575,10,0.6176681231422776,0.14073007461591974,2.1574999999999998,NA
4,stable,0.02636650898730358,0.5555555555555556,1,0,0.01,0,0.1,0.1,0.298125786203117,0.33089959979244643,0.41195198581852754,0.17992879383928356,0.09985645882117045,0.040613185609405036,0.2423982946040684,0.2257181007153399,0.436771274404162,0.40671566054768493,2.9712000000000005,3.70304292590595,11,0.6368255407248568,0.11979652772750402,2.9712,NA
4,stable,0.048329302,0.5555555555555556,1,0,0.01,0,0.1,0.1,0.298125786203117,0.33089959979244643,0.3772674725228207,0.16393328223490666,0.08076346460513652,0.03523673949337847,0.21407481558127484,0.21494561087898134,0.4345280051276894,0.4362955411293417,3.2098000000000013,2.4933387129445417,8,0.5865621167177251,0.10691492814395266,3.2098,NA
4,stable,0.04832930238571752,0.5555555555555556,1,0,0.01,0,0.1,0.1,0.298125786203117,0.33089959979244643,0.3936879348549385,0.1603942090858538,0.08902184596456372,0.0408174542870847,0.22612287063703246,0.2544820945825821,0.40741459131825813,0.45851053575470235,3.2070999999999987,3.118423618432822,10,0.5719404441527225,0.10879985110036908,3.2071,NA
4,stable,0.088586679,0.5555555555555556,1,0,0.01,0,0.1,0.1,0.298125786203117,0.33089959979244643,0.3661195002203663,0.15374946990196914,0.09731018407278627,0.04101090656550694,0.26578803918997906,0.2667385233370596,0.41994340593556956,0.42144516482294925,3.536399999999999,2.3140387043176465,8.18,0.5491136529380416,0.0965005441100565,3.5364,NA
4,stable,0.08858667904100823,0.5555555555555556,1,0,0.01,0,0.1,0.1,0.298125786203117,0.33089959979244643,0.37332872613591284,0.1492636041914444,0.08741847267288279,0.044923808168985946,0.23415951292496442,0.3009696061698135,0.3998181595517083,0.513893766333455,3.5181,2.5585404275889534,9,0.5643131345036951,0.10367049512037868,3.5181,0.22248896548877567
4,stable,0.1623776739188721,0.5555555555555556,1,0,0.01,0,0.1,0.1,0.298125786203117,0.33089959979244643,0.3580693012068501,0.14459252888860644,0.08877375773707488,0.04017412664113258,0.24792339761568083,0.2778437236690326,0.403811576142569,0.4525450726116388,3.8637,2.3295150859979925,9,0.5574242699836095,0.08505426729643314,3.8637,NA
4,stable,0.2976351441631319,0.5555555555555556,1,0,0.01,0,0.1,0.1,0.298125786203117,0.33089959979244643,0.31920058654793093,0.12854637227821528,0.08320939058087362,0.040972026529579465,0.2606805691705048,0.318733432950585,0.4027134588579863,0.4923966663324804,4.0413999999999985,2.2272448199019315,9,0.5312394271143028,0.05842465071506148,4.0414,0.13164665811078816
4,stable,0.5455594781168515,0.5555555555555556,1,0,0.01,0,0.1,0.1,0.298125786203117,0.33089959979244643,0.32120379197822846,0.13030045222726752,0.08830580416470495,0.04399162215682559,0.2749214248712556,0.33761680335611005,0.4056628703689134,0.49817362032934925,4.1797,2.153465868599109,9,0.5309141225075887,0.052651357991312785,4.1797,0.1320284330422893
4,stable,1,0.5555555555555556,1,0,0.01,0,0.1,0.1,0.298125786203117,0.33089959979244643,0.3210669918007663,0.13615505234925693,0.09421156824186953,0.04320362159223364,0.2934327434703447,0.3173119237720996,0.42407053925289856,0.4585808558171636,4.246199999999998,2.1198374886005573,9,0.5250830596797209,0.04687757210042794,4.2462,0.1380285222374815
4,stable,1e-5,0.6666666666666666,1,0,0.01,0,0.1,0.1,0.298125786203117,0.33089959979244643,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,0,NA
4,stable,1.8329807108324375e-5,0.6666666666666666,1,0,0.01,0,0.1,0.1,0.298125786203117,0.33089959979244643,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,0,NA
4,stable,3.359818286283781e-5,0.6666666666666666,1,0,0.01,0,0.1,0.1,0.298125786203117,0.33089959979244643,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,0,NA
